time/s	Ewe/V	<I>/mA	x	Q discharge/mA.h	Q charge/mA.h	Capacity/mA.h	cycle number	
3,089189557660986E+005	4,6828938E+000	1,224653341426380E+000	7,915939278290589E-001	0,000000000000000E+000	5,102829341142509E-001	5,102829341142509E-001	0,000000000000000E+000
3,089289559586477E+005	4,6833711E+000	1,224654612971626E+000	7,902045549769549E-001	0,000000000000000E+000	5,136848179853161E-001	5,136848179853161E-001	0,000000000000000E+000
3,089389561511967E+005	4,6840587E+000	1,224653802545260E+000	7,888151830442809E-001	0,000000000000000E+000	5,170866996051536E-001	5,170866996051536E-001	0,000000000000000E+000
3,089489563437458E+005	4,6843448E+000	1,224655692033338E+000	7,874258089679792E-001	0,000000000000000E+000	5,204885864736702E-001	5,204885864736702E-001	0,000000000000000E+000
3,089589565362949E+005	4,6848226E+000	1,224655397632592E+000	7,860364352256759E-001	0,000000000000000E+000	5,238904725243912E-001	5,238904725243912E-001	0,000000000000000E+000
3,089689567288440E+005	4,6852999E+000	1,224654415588685E+000	7,846470625975029E-001	0,000000000000000E+000	5,272923558471599E-001	5,272923558471599E-001	0,000000000000000E+000
3,089789569213931E+005	4,6856627E+000	1,224652291339121E+000	7,832576923792951E-001	0,000000000000000E+000	5,306942332691218E-001	5,306942332691218E-001	0,000000000000000E+000
3,089889571139421E+005	4,6860828E+000	1,224652394798871E+000	7,818683220437119E-001	0,000000000000000E+000	5,340961109784774E-001	5,340961109784774E-001	0,000000000000000E+000
3,089989573064912E+005	4,6865029E+000	1,224652863282358E+000	7,804789511766335E-001	0,000000000000000E+000	5,374979899892012E-001	5,374979899892012E-001	0,000000000000000E+000
3,090089574990403E+005	4,6868849E+000	1,224651991481079E+000	7,790895812986149E-001	0,000000000000000E+000	5,408998665782080E-001	5,408998665782080E-001	0,000000000000000E+000
3,090189576915894E+005	4,6872091E+000	1,224652196560024E+000	7,777002111879341E-001	0,000000000000000E+000	5,443017437368896E-001	5,443017437368896E-001	0,000000000000000E+000
3,090289578841385E+005	4,6875529E+000	1,224652190664046E+000	7,763108410839423E-001	0,000000000000000E+000	5,477036208791931E-001	5,477036208791931E-001	0,000000000000000E+000
3,090389580766875E+005	4,6881642E+000	1,224650400704272E+000	7,749214730106631E-001	0,000000000000000E+000	5,511054930492905E-001	5,511054930492905E-001	0,000000000000000E+000
3,090489582692366E+005	4,6883931E+000	1,224651361352908E+000	7,735321038475261E-001	0,000000000000000E+000	5,545073678879076E-001	5,545073678879076E-001	0,000000000000000E+000
3,090589584617857E+005	4,6887369E+000	1,224653429210411E+000	7,721427323384013E-001	0,000000000000000E+000	5,579092484706839E-001	5,579092484706839E-001	0,000000000000000E+000
3,090689586543348E+005	4,6890807E+000	1,224653198680773E+000	7,707533610908126E-001	0,000000000000000E+000	5,613111284130878E-001	5,613111284130878E-001	0,000000000000000E+000
3,090789588468838E+005	4,6895580E+000	1,224653385122896E+000	7,693639896317050E-001	0,000000000000000E+000	5,647130088733965E-001	5,647130088733965E-001	0,000000000000000E+000
3,090889590394329E+005	4,6897302E+000	1,224652567601330E+000	7,679746191000771E-001	0,000000000000000E+000	5,681148870627681E-001	5,681148870627681E-001	0,000000000000000E+000
3,090989592319820E+005	4,6900926E+000	1,224653969609094E+000	7,665852469778690E-001	0,000000000000000E+000	5,715167691466808E-001	5,715167691466808E-001	0,000000000000000E+000
3,091089594245311E+005	4,6904364E+000	1,224654858156572E+000	7,651958738476021E-001	0,000000000000000E+000	5,749186536988284E-001	5,749186536988284E-001	0,000000000000000E+000
3,091189596170802E+005	4,6907229E+000	1,224654136711074E+000	7,638065015358164E-001	0,000000000000000E+000	5,783205362469223E-001	5,783205362469223E-001	0,000000000000000E+000
3,091289598096292E+005	4,6910477E+000	1,224654212049895E+000	7,624171291385586E-001	0,000000000000000E+000	5,817224190042946E-001	5,817224190042946E-001	0,000000000000000E+000
3,091389600021783E+005	4,6912575E+000	1,224653381658741E+000	7,610277576833812E-001	0,000000000000000E+000	5,851242994549803E-001	5,851242994549803E-001	0,000000000000000E+000
3,091489601947274E+005	4,6915822E+000	1,224654149234961E+000	7,596383853573871E-001	0,000000000000000E+000	5,885261820378633E-001	5,885261820378633E-001	0,000000000000000E+000
3,091589603872765E+005	4,6918879E+000	1,224655657608742E+000	7,582490113201403E-001	0,000000000000000E+000	5,919280688107542E-001	5,919280688107542E-001	0,000000000000000E+000
3,091689605798256E+005	4,6921930E+000	1,224655160391601E+000	7,568596378469873E-001	0,000000000000000E+000	5,953299542024598E-001	5,953299542024598E-001	0,000000000000000E+000
3,091789607723746E+005	4,6925178E+000	1,224655032189247E+000	7,554702645192800E-001	0,000000000000000E+000	5,987318392380409E-001	5,987318392380409E-001	0,000000000000000E+000
3,091889609649242E+005	4,6927090E+000	1,224654365533861E+000	7,540808919478297E-001	0,000000000000000E+000	6,021337224219242E-001	6,021337224219242E-001	0,000000000000000E+000
3,091989611574737E+005	4,6931291E+000	1,224653230940763E+000	7,526915206635774E-001	0,000000000000000E+000	6,055356024540993E-001	6,055356024540993E-001	0,000000000000000E+000
3,092089613500233E+005	4,6931863E+000	1,224654331228472E+000	7,513021481310467E-001	0,000000000000000E+000	6,089374855426880E-001	6,089374855426880E-001	0,000000000000000E+000
3,092189615425728E+005	4,6934729E+000	1,224652143041045E+000	7,499127780810185E-001	0,000000000000000E+000	6,123393625528613E-001	6,123393625528613E-001	0,000000000000000E+000
3,092289617351219E+005	4,6936827E+000	1,224650687726104E+000	7,485234096821125E-001	0,000000000000000E+000	6,157412355202567E-001	6,157412355202567E-001	0,000000000000000E+000
3,092389619276715E+005	4,6939692E+000	1,224653428667020E+000	7,471340381735393E-001	0,000000000000000E+000	6,191431161016820E-001	6,191431161016820E-001	0,000000000000000E+000
3,092489621202210E+005	4,6941218E+000	1,224654307308397E+000	7,457446656681459E-001	0,000000000000000E+000	6,225449991238248E-001	6,225449991238248E-001	0,000000000000000E+000
3,092589623127705E+005	4,6942940E+000	1,224654622184135E+000	7,443552928055255E-001	0,000000000000000E+000	6,259468830206393E-001	6,259468830206393E-001	0,000000000000000E+000
3,092689625053201E+005	4,6946182E+000	1,224653476216306E+000	7,429659212430076E-001	0,000000000000000E+000	6,293487637341485E-001	6,293487637341485E-001	0,000000000000000E+000
3,092789626978696E+005	4,6947331E+000	1,224653876689819E+000	7,415765492261518E-001	0,000000000000000E+000	6,327506455601055E-001	6,327506455601055E-001	0,000000000000000E+000
3,092889628904192E+005	4,6949048E+000	1,224655171928647E+000	7,401871757398453E-001	0,000000000000000E+000	6,361525309840175E-001	6,361525309840175E-001	0,000000000000000E+000
3,092989630829687E+005	4,6952105E+000	1,224655547831214E+000	7,387978018270766E-001	0,000000000000000E+000	6,395544174521233E-001	6,395544174521233E-001	0,000000000000000E+000
3,093089632755183E+005	4,6954584E+000	1,224657153110744E+000	7,374084260931153E-001	0,000000000000000E+000	6,429563083794247E-001	6,429563083794247E-001	0,000000000000000E+000
3,093189634680678E+005	4,6955733E+000	1,224657392051628E+000	7,360190500880752E-001	0,000000000000000E+000	6,463581999704637E-001	6,463581999704637E-001	0,000000000000000E+000
3,093289636606174E+005	4,6956306E+000	1,224658872802764E+000	7,346296724031204E-001	0,000000000000000E+000	6,497600956747795E-001	6,497600956747795E-001	0,000000000000000E+000
3,093389638531669E+005	4,6958404E+000	1,224658414799956E+000	7,332402952377705E-001	0,000000000000000E+000	6,531619901068408E-001	6,531619901068408E-001	0,000000000000000E+000
3,093489640457165E+005	4,6961460E+000	1,224656797270714E+000	7,318509199075104E-001	0,000000000000000E+000	6,565638800456788E-001	6,565638800456788E-001	0,000000000000000E+000
3,093589642382660E+005	4,6962605E+000	1,224655739599505E+000	7,304615457771803E-001	0,000000000000000E+000	6,599657670464846E-001	6,599657670464846E-001	0,000000000000000E+000
3,093689644308155E+005	4,6965470E+000	1,224658272006665E+000	7,290721687738296E-001	0,000000000000000E+000	6,633676610818902E-001	6,633676610818902E-001	0,000000000000000E+000
3,093789646233651E+005	4,6965280E+000	1,224657442402278E+000	7,276827927116666E-001	0,000000000000000E+000	6,667695528127947E-001	6,667695528127947E-001	0,000000000000000E+000
3,093889648159146E+005	4,6967764E+000	1,224655884033084E+000	7,262934184174763E-001	0,000000000000000E+000	6,701714402148127E-001	6,701714402148127E-001	0,000000000000000E+000
3,093989650084639E+005	4,6970053E+000	1,224656843160542E+000	7,249040430351865E-001	0,000000000000000E+000	6,735733302810456E-001	6,735733302810456E-001	0,000000000000000E+000
3,094089652010133E+005	4,6972156E+000	1,224657919935864E+000	7,235146664312931E-001	0,000000000000000E+000	6,769752233383787E-001	6,769752233383787E-001	0,000000000000000E+000
3,094189653935626E+005	4,6972346E+000	1,224658813270694E+000	7,221252888139098E-001	0,000000000000000E+000	6,803771188772452E-001	6,803771188772452E-001	0,000000000000000E+000
3,094289655861119E+005	4,6973681E+000	1,224656037607358E+000	7,207359143455215E-001	0,000000000000000E+000	6,837790067057873E-001	6,837790067057873E-001	0,000000000000000E+000
3,094389657786612E+005	4,6974826E+000	1,224653681121112E+000	7,193465425505712E-001	0,000000000000000E+000	6,871808879884083E-001	6,871808879884083E-001	0,000000000000000E+000
3,094489659712105E+005	4,6978645E+000	1,224655363515647E+000	7,179571688469412E-001	0,000000000000000E+000	6,905827739444373E-001	6,905827739444373E-001	0,000000000000000E+000
3,094589661637598E+005	4,6978455E+000	1,224655442721542E+000	7,165677950534519E-001	0,000000000000000E+000	6,939846601204871E-001	6,939846601204871E-001	0,000000000000000E+000
3,094689663563091E+005	4,6979790E+000	1,224654277725893E+000	7,151784225816523E-001	0,000000000000000E+000	6,973865430603755E-001	6,973865430603755E-001	0,000000000000000E+000
3,094789665488584E+005	4,6982274E+000	1,224652655569036E+000	7,137890519501925E-001	0,000000000000000E+000	7,007884214941859E-001	7,007884214941859E-001	0,000000000000000E+000
3,094889667414078E+005	4,6981320E+000	1,224652274838585E+000	7,123996817506721E-001	0,000000000000000E+000	7,041902988703912E-001	7,041902988703912E-001	0,000000000000000E+000
3,094989669339567E+005	4,6985140E+000	1,224654477876675E+000	7,110103090518497E-001	0,000000000000000E+000	7,075921823661459E-001	7,075921823661459E-001	0,000000000000000E+000
3,095089671265061E+005	4,6986666E+000	1,224651970045422E+000	7,096209391981015E-001	0,000000000000000E+000	7,109940588957269E-001	7,109940588957269E-001	0,000000000000000E+000
3,095189673190556E+005	4,6985903E+000	1,224651521700765E+000	7,082315698530012E-001	0,000000000000000E+000	7,143959341798821E-001	7,143959341798821E-001	0,000000000000000E+000
3,095289675116050E+005	4,6988387E+000	1,224652297471273E+000	7,068421996277878E-001	0,000000000000000E+000	7,177978116189969E-001	7,177978116189969E-001	0,000000000000000E+000
3,095389677041544E+005	4,6988959E+000	1,224654482494947E+000	7,054528269236612E-001	0,000000000000000E+000	7,211996951277387E-001	7,211996951277387E-001	0,000000000000000E+000
3,095489678967039E+005	4,6991439E+000	1,224653660808289E+000	7,040634551517395E-001	0,000000000000000E+000	7,246015763539737E-001	7,246015763539737E-001	0,000000000000000E+000
3,095589680892533E+005	4,6992588E+000	1,224653570213357E+000	7,026740834825981E-001	0,000000000000000E+000	7,280034573285512E-001	7,280034573285512E-001	0,000000000000000E+000
3,095689682818027E+005	4,6994495E+000	1,224652697379745E+000	7,012847128036878E-001	0,000000000000000E+000	7,314053358785443E-001	7,314053358785443E-001	0,000000000000000E+000
3,095789684743522E+005	4,6996212E+000	1,224652681801775E+000	6,998953421424507E-001	0,000000000000000E+000	7,348072143852643E-001	7,348072143852643E-001	0,000000000000000E+000
3,095889686669016E+005	4,6997361E+000	1,224652432492267E+000	6,985059717640558E-001	0,000000000000000E+000	7,382090921994446E-001	7,382090921994446E-001	0,000000000000000E+000
3,095989688594510E+005	4,6996789E+000	1,224653903322998E+000	6,971165997170009E-001	0,000000000000000E+000	7,416109740993445E-001	7,416109740993445E-001	0,000000000000000E+000
3,096089690520004E+005	4,7000031E+000	1,224654326593656E+000	6,957272271897444E-001	0,000000000000000E+000	7,450128571750189E-001	7,450128571750189E-001	0,000000000000000E+000
3,096189692445498E+005	4,6999841E+000	1,224654142287698E+000	6,943378548715917E-001	0,000000000000000E+000	7,484147397387025E-001	7,484147397387025E-001	0,000000000000000E+000
3,096289694370995E+005	4,7001371E+000	1,224654049714051E+000	6,929484826584235E-001	0,000000000000000E+000	7,518166220453313E-001	7,518166220453313E-001	0,000000000000000E+000
3,096389696296489E+005	4,7003660E+000	1,224653288388950E+000	6,915591113090122E-001	0,000000000000000E+000	7,552185022370481E-001	7,552185022370481E-001	0,000000000000000E+000
3,096489698221983E+005	4,7003660E+000	1,224653306253286E+000	6,901697399393419E-001	0,000000000000000E+000	7,586203824783693E-001	7,586203824783693E-001	0,000000000000000E+000
3,096589700147477E+005	4,7006145E+000	1,224653262366063E+000	6,887803686194537E-001	0,000000000000000E+000	7,620222625977989E-001	7,620222625977989E-001	0,000000000000000E+000
3,096689702072971E+005	4,7006335E+000	1,224654391101329E+000	6,873909960190132E-001	0,000000000000000E+000	7,654241458526647E-001	7,654241458526647E-001	0,000000000000000E+000
3,096789703998466E+005	4,7007861E+000	1,224655384169499E+000	6,860016222919352E-001	0,000000000000000E+000	7,688260318661063E-001	7,688260318661063E-001	0,000000000000000E+000
3,096889705923959E+005	4,7009964E+000	1,224654675843875E+000	6,846122493684701E-001	0,000000000000000E+000	7,722279159118993E-001	7,722279159118993E-001	0,000000000000000E+000
3,096989707849452E+005	4,7010345E+000	1,224654372521679E+000	6,832228767891245E-001	0,000000000000000E+000	7,756297991151144E-001	7,756297991151144E-001	0,000000000000000E+000
3,097089709774945E+005	4,7011299E+000	1,224652993752126E+000	6,818335057739954E-001	0,000000000000000E+000	7,790316784883403E-001	7,790316784883403E-001	0,000000000000000E+000
3,097189711700438E+005	4,7013021E+000	1,224652422397771E+000	6,804441354070689E-001	0,000000000000000E+000	7,824335562744402E-001	7,824335562744402E-001	0,000000000000000E+000
3,097289713625931E+005	4,7016263E+000	1,224652249182856E+000	6,790547652366550E-001	0,000000000000000E+000	7,858354335793784E-001	7,858354335793784E-001	0,000000000000000E+000
3,097389715551424E+005	4,7016454E+000	1,224651536968748E+000	6,776653958742493E-001	0,000000000000000E+000	7,892373089059058E-001	7,892373089059058E-001	0,000000000000000E+000
3,097489717476917E+005	4,7017603E+000	1,224653343343326E+000	6,762760244625083E-001	0,000000000000000E+000	7,926391892502371E-001	7,926391892502371E-001	0,000000000000000E+000
3,097589719402411E+005	4,7020082E+000	1,224652338666778E+000	6,748866541905748E-001	0,000000000000000E+000	7,960410668037464E-001	7,960410668037464E-001	0,000000000000000E+000
3,097689721327899E+005	4,7021613E+000	1,224652514492133E+000	6,734972837192318E-001	0,000000000000000E+000	7,994429448455105E-001	7,994429448455105E-001	0,000000000000000E+000
3,097789723253392E+005	4,7023330E+000	1,224652824463889E+000	6,721079128961605E-001	0,000000000000000E+000	8,028448237484822E-001	8,028448237484822E-001	0,000000000000000E+000
3,097889725178885E+005	4,7025046E+000	1,224653254488816E+000	6,707185415852253E-001	0,000000000000000E+000	8,062467038459906E-001	8,062467038459906E-001	0,000000000000000E+000
3,097989727104381E+005	4,7025623E+000	1,224653137584998E+000	6,693291704068851E-001	0,000000000000000E+000	8,096485836188392E-001	8,096485836188392E-001	0,000000000000000E+000
3,098089729029876E+005	4,7027340E+000	1,224652547651041E+000	6,679397998978263E-001	0,000000000000000E+000	8,130504617529507E-001	8,130504617529507E-001	0,000000000000000E+000
3,098189730955372E+005	4,7027340E+000	1,224650493294921E+000	6,665504317194380E-001	0,000000000000000E+000	8,164523341804076E-001	8,164523341804076E-001	0,000000000000000E+000
3,098289732880867E+005	4,7030778E+000	1,224651940470215E+000	6,651610618992267E-001	0,000000000000000E+000	8,198542106278733E-001	8,198542106278733E-001	0,000000000000000E+000
3,098389734806363E+005	4,7032685E+000	1,224652949085362E+000	6,637716909347400E-001	0,000000000000000E+000	8,232560898771017E-001	8,232560898771017E-001	0,000000000000000E+000
3,098489736731858E+005	4,7034597E+000	1,224651223995650E+000	6,623823219273703E-001	0,000000000000000E+000	8,266579643343220E-001	8,266579643343220E-001	0,000000000000000E+000
3,098589738657353E+005	4,7034979E+000	1,224652818119790E+000	6,609929511114642E-001	0,000000000000000E+000	8,300598432197501E-001	8,300598432197501E-001	0,000000000000000E+000
