time/s	Ewe/V	<I>/mA	x	Q discharge/mA.h	Q charge/mA.h	Capacity/mA.h	cycle number	
1,370703490469586E+005	4,0041437E+000	2,448898342260233E-001	9,583268833201795E-001	0,000000000000000E+000	1,020367594453875E-001	1,020367594453875E-001	0,000000000000000E+000
1,370803490485232E+005	4,0047927E+000	2,448899860598914E-001	9,580490604983135E-001	0,000000000000000E+000	1,027170095130984E-001	1,027170095130984E-001	0,000000000000000E+000
1,370903490500879E+005	4,0052319E+000	2,448905005012414E-001	9,577712370928241E-001	0,000000000000000E+000	1,033972610098132E-001	1,033972610098132E-001	0,000000000000000E+000
1,371003490516525E+005	4,0057473E+000	2,448910093472064E-001	9,574934131100591E-001	0,000000000000000E+000	1,040775139199893E-001	1,040775139199893E-001	0,000000000000000E+000
1,371103490532171E+005	4,0062633E+000	2,448896557238492E-001	9,572155906629528E-001	0,000000000000000E+000	1,047577630700999E-001	1,047577630700999E-001	0,000000000000000E+000
1,371203490547817E+005	4,0067596E+000	2,448896894830206E-001	9,569377681775475E-001	0,000000000000000E+000	1,054380123139860E-001	1,054380123139860E-001	0,000000000000000E+000
1,371303490563463E+005	4,0073705E+000	2,448907714874580E-001	9,566599444646297E-001	0,000000000000000E+000	1,061182645634405E-001	1,061182645634405E-001	0,000000000000000E+000
1,371403490579110E+005	4,0079246E+000	2,448921138240815E-001	9,563821192288575E-001	0,000000000000000E+000	1,067985205416084E-001	1,067985205416084E-001	0,000000000000000E+000
1,371503490594756E+005	4,0084209E+000	2,448926315621640E-001	9,561042934057218E-001	0,000000000000000E+000	1,074787779579378E-001	1,074787779579378E-001	0,000000000000000E+000
1,371603490610402E+005	4,0089364E+000	2,448924943448426E-001	9,558264677382565E-001	0,000000000000000E+000	1,081590349931080E-001	1,081590349931080E-001	0,000000000000000E+000
1,371703490626048E+005	4,0095096E+000	2,448930809587635E-001	9,555486414052893E-001	0,000000000000000E+000	1,088392936577615E-001	1,088392936577615E-001	0,000000000000000E+000
1,371803490641695E+005	4,0100632E+000	2,448928504595916E-001	9,552708153338189E-001	0,000000000000000E+000	1,095195516821395E-001	1,095195516821395E-001	0,000000000000000E+000
1,371903490657341E+005	4,0105596E+000	2,448907349593532E-001	9,549929916623414E-001	0,000000000000000E+000	1,101998038301270E-001	1,101998038301270E-001	0,000000000000000E+000
1,372003490672987E+005	4,0112090E+000	2,448904321239957E-001	9,547151683344246E-001	0,000000000000000E+000	1,108800551369050E-001	1,108800551369050E-001	0,000000000000000E+000
1,372103490688633E+005	4,0116863E+000	2,448909478617467E-001	9,544373444214136E-001	0,000000000000000E+000	1,115603078762881E-001	1,115603078762881E-001	0,000000000000000E+000
1,372203490704279E+005	4,0123353E+000	2,448876450133283E-001	9,541595242554185E-001	0,000000000000000E+000	1,122405514410909E-001	1,122405514410909E-001	0,000000000000000E+000
1,372303490719926E+005	4,0126791E+000	2,448884044175111E-001	9,538817032278945E-001	0,000000000000000E+000	1,129207971153500E-001	1,129207971153500E-001	0,000000000000000E+000
1,372403490735572E+005	4,0133095E+000	2,448912065977206E-001	9,536038790213526E-001	0,000000000000000E+000	1,136010505734442E-001	1,136010505734442E-001	0,000000000000000E+000
1,372503490751218E+005	4,0139012E+000	2,448912985390628E-001	9,533260547105051E-001	0,000000000000000E+000	1,142813042869312E-001	1,142813042869312E-001	0,000000000000000E+000
1,372603490766864E+005	4,0144167E+000	2,448913418996470E-001	9,530482303504660E-001	0,000000000000000E+000	1,149615581208642E-001	1,149615581208642E-001	0,000000000000000E+000
1,372703490782510E+005	4,0148945E+000	2,448916575225830E-001	9,527704056323588E-001	0,000000000000000E+000	1,156418128315277E-001	1,156418128315277E-001	0,000000000000000E+000
1,372803490798157E+005	4,0154672E+000	2,448893713984132E-001	9,524925835078142E-001	0,000000000000000E+000	1,163220611918453E-001	1,163220611918453E-001	0,000000000000000E+000
1,372903490813803E+005	4,0160208E+000	2,448878986101905E-001	9,522147630541185E-001	0,000000000000000E+000	1,170023054610839E-001	1,170023054610839E-001	0,000000000000000E+000
1,373003490829449E+005	4,0165749E+000	2,448884815840564E-001	9,519369419390504E-001	0,000000000000000E+000	1,176825513496946E-001	1,176825513496946E-001	0,000000000000000E+000
1,373103490845095E+005	4,0172811E+000	2,448883603780302E-001	9,516591209614883E-001	0,000000000000000E+000	1,183627969016218E-001	1,183627969016218E-001	0,000000000000000E+000
1,373203490860742E+005	4,0176630E+000	2,448886251126146E-001	9,513812996835901E-001	0,000000000000000E+000	1,190430431889230E-001	1,190430431889230E-001	0,000000000000000E+000
1,373303490876388E+005	4,0181403E+000	2,448879187637099E-001	9,511034792070305E-001	0,000000000000000E+000	1,197232875141436E-001	1,197232875141436E-001	0,000000000000000E+000
1,373403490892034E+005	4,0188088E+000	2,448862997113742E-001	9,508256605672538E-001	0,000000000000000E+000	1,204035273419958E-001	1,204035273419958E-001	0,000000000000000E+000
1,373503490907680E+005	4,0192671E+000	2,448864991198742E-001	9,505478417012520E-001	0,000000000000000E+000	1,210837677237607E-001	1,210837677237607E-001	0,000000000000000E+000
1,373603490923326E+005	4,0197062E+000	2,448881810074166E-001	9,502700209271823E-001	0,000000000000000E+000	1,217640127774361E-001	1,217640127774361E-001	0,000000000000000E+000
1,373703490938973E+005	4,0203176E+000	2,448866906891726E-001	9,499922018438489E-001	0,000000000000000E+000	1,224442536913380E-001	1,224442536913380E-001	0,000000000000000E+000
1,373803490954619E+005	4,0207949E+000	2,448871209875528E-001	9,497143822723506E-001	0,000000000000000E+000	1,231244958005134E-001	1,231244958005134E-001	0,000000000000000E+000
1,373903490970265E+005	4,0214438E+000	2,448890499696877E-001	9,494365605124604E-001	0,000000000000000E+000	1,238047432679733E-001	1,238047432679733E-001	0,000000000000000E+000
1,374003490985911E+005	4,0219979E+000	2,448868745334121E-001	9,491587412205594E-001	0,000000000000000E+000	1,244849846925537E-001	1,244849846925537E-001	0,000000000000000E+000
1,374103491001558E+005	4,0225325E+000	2,448864332922168E-001	9,488809224292378E-001	0,000000000000000E+000	1,251652248914640E-001	1,251652248914640E-001	0,000000000000000E+000
1,374203491017204E+005	4,0229526E+000	2,448869832710426E-001	9,486031030139762E-001	0,000000000000000E+000	1,258454666180934E-001	1,258454666180934E-001	0,000000000000000E+000
1,374303491032850E+005	4,0236211E+000	2,448880258118470E-001	9,483252824159727E-001	0,000000000000000E+000	1,265257112406700E-001	1,265257112406700E-001	0,000000000000000E+000
1,374403491048496E+005	4,0240984E+000	2,448897720038503E-001	9,480474598369492E-001	0,000000000000000E+000	1,272059607137806E-001	1,272059607137806E-001	0,000000000000000E+000
1,374503491064142E+005	4,0247474E+000	2,448900462051409E-001	9,477696369468497E-001	0,000000000000000E+000	1,278862109485617E-001	1,278862109485617E-001	0,000000000000000E+000
1,374603491079789E+005	4,0253015E+000	2,448896646803397E-001	9,474918144895824E-001	0,000000000000000E+000	1,285664601235514E-001	1,285664601235514E-001	0,000000000000000E+000
1,374703491095435E+005	4,0257978E+000	2,448895617183983E-001	9,472139921491235E-001	0,000000000000000E+000	1,292467090125358E-001	1,292467090125358E-001	0,000000000000000E+000
1,374803491111081E+005	4,0265236E+000	2,448880003621578E-001	9,469361715799922E-001	0,000000000000000E+000	1,299269535644187E-001	1,299269535644187E-001	0,000000000000000E+000
1,374903491126727E+005	4,0268097E+000	2,448883444287238E-001	9,466583506205242E-001	0,000000000000000E+000	1,306071990720423E-001	1,306071990720423E-001	0,000000000000000E+000
1,375003491142374E+005	4,0274401E+000	2,448890355885793E-001	9,463805288769491E-001	0,000000000000000E+000	1,312874464995547E-001	1,312874464995547E-001	0,000000000000000E+000
1,375103491158020E+005	4,0280890E+000	2,448893532058864E-001	9,461027067730435E-001	0,000000000000000E+000	1,319676948093375E-001	1,319676948093375E-001	0,000000000000000E+000
1,375203491173666E+005	4,0286431E+000	2,448892253289094E-001	9,458248848142118E-001	0,000000000000000E+000	1,326479427639064E-001	1,326479427639064E-001	0,000000000000000E+000
1,375303491189312E+005	4,0290823E+000	2,448900959985553E-001	9,455470618676226E-001	0,000000000000000E+000	1,333281931370025E-001	1,333281931370025E-001	0,000000000000000E+000
1,375403491204958E+005	4,0295978E+000	2,448890123782362E-001	9,452692401503792E-001	0,000000000000000E+000	1,340084405000417E-001	1,340084405000417E-001	0,000000000000000E+000
1,375503491220605E+005	4,0303044E+000	2,448878477286935E-001	9,449914197544075E-001	0,000000000000000E+000	1,346886846279428E-001	1,346886846279428E-001	0,000000000000000E+000
1,375603491236251E+005	4,0307436E+000	2,448880929370973E-001	9,447135990802518E-001	0,000000000000000E+000	1,353689294369784E-001	1,353689294369784E-001	0,000000000000000E+000
1,375703491251897E+005	4,0312400E+000	2,448902523629718E-001	9,444357759562703E-001	0,000000000000000E+000	1,360491802444202E-001	1,360491802444202E-001	0,000000000000000E+000
1,375803491267543E+005	4,0319848E+000	2,448900626721135E-001	9,441579530474894E-001	0,000000000000000E+000	1,367294305249428E-001	1,367294305249428E-001	0,000000000000000E+000
1,375903491283190E+005	4,0322905E+000	2,448887954567022E-001	9,438801315763391E-001	0,000000000000000E+000	1,374096772854221E-001	1,374096772854221E-001	0,000000000000000E+000
1,376003491298836E+005	4,0329394E+000	2,448887171147536E-001	9,436023101940662E-001	0,000000000000000E+000	1,380899238282848E-001	1,380899238282848E-001	0,000000000000000E+000
1,376103491314482E+005	4,0334935E+000	2,448901639758539E-001	9,433244871703582E-001	0,000000000000000E+000	1,387701743902068E-001	1,387701743902068E-001	0,000000000000000E+000
1,376203491330128E+005	4,0340853E+000	2,448902017279398E-001	9,430466641038211E-001	0,000000000000000E+000	1,394504250569957E-001	1,394504250569957E-001	0,000000000000000E+000
1,376303491345774E+005	4,0347538E+000	2,448909311110559E-001	9,427688402098134E-001	0,000000000000000E+000	1,401306777498491E-001	1,401306777498491E-001	0,000000000000000E+000
1,376403491361421E+005	4,0352502E+000	2,448890902144395E-001	9,424910184042664E-001	0,000000000000000E+000	1,408109253291000E-001	1,408109253291000E-001	0,000000000000000E+000
1,376503491377062E+005	4,0357847E+000	2,448885838811866E-001	9,422131971731573E-001	0,000000000000000E+000	1,414911715018377E-001	1,414911715018377E-001	0,000000000000000E+000
1,376603491392708E+005	4,0363193E+000	2,448900740142796E-001	9,419353742515089E-001	0,000000000000000E+000	1,421714218138664E-001	1,421714218138664E-001	0,000000000000000E+000
1,376703491408355E+005	4,0368924E+000	2,448888145120062E-001	9,416575527587407E-001	0,000000000000000E+000	1,428516686272771E-001	1,428516686272771E-001	0,000000000000000E+000
1,376803491424001E+005	4,0374269E+000	2,448884749685379E-001	9,413797316511779E-001	0,000000000000000E+000	1,435319144975113E-001	1,435319144975113E-001	0,000000000000000E+000
1,376903491439647E+005	4,0380383E+000	2,448894537395348E-001	9,411019094332189E-001	0,000000000000000E+000	1,442121630865543E-001	1,442121630865543E-001	0,000000000000000E+000
1,377003491455293E+005	4,0386491E+000	2,448893086132744E-001	9,408240873799028E-001	0,000000000000000E+000	1,448924112724687E-001	1,448924112724687E-001	0,000000000000000E+000
1,377103491470939E+005	4,0391073E+000	2,448899358775567E-001	9,405462646149676E-001	0,000000000000000E+000	1,455726612007842E-001	1,455726612007842E-001	0,000000000000000E+000
1,377203491486586E+005	4,0397186E+000	2,448910179168629E-001	9,402684406224805E-001	0,000000000000000E+000	1,462529141347649E-001	1,462529141347649E-001	0,000000000000000E+000
1,377303491502232E+005	4,0402532E+000	2,448895950156339E-001	9,399906182442466E-001	0,000000000000000E+000	1,469331631162415E-001	1,469331631162415E-001	0,000000000000000E+000
1,377403491517878E+005	4,0408068E+000	2,448909707952262E-001	9,397127943052179E-001	0,000000000000000E+000	1,476134159193287E-001	1,476134159193287E-001	0,000000000000000E+000
1,377503491533524E+005	4,0414753E+000	2,448903349058551E-001	9,394349710875932E-001	0,000000000000000E+000	1,482936669560563E-001	1,482936669560563E-001	0,000000000000000E+000
1,377603491549171E+005	4,0420861E+000	2,448876417040789E-001	9,391571509253523E-001	0,000000000000000E+000	1,489739105116667E-001	1,489739105116667E-001	0,000000000000000E+000
1,377703491564817E+005	4,0425830E+000	2,448893218815643E-001	9,388793288569836E-001	0,000000000000000E+000	1,496541587344375E-001	1,496541587344375E-001	0,000000000000000E+000
1,377803491580463E+005	4,0430603E+000	2,448897456952583E-001	9,386015063078066E-001	0,000000000000000E+000	1,503344081344687E-001	1,503344081344687E-001	0,000000000000000E+000
1,377903491596109E+005	4,0437093E+000	2,448890088418932E-001	9,383236845945750E-001	0,000000000000000E+000	1,510146554876847E-001	1,510146554876847E-001	0,000000000000000E+000
1,378003491611755E+005	4,0442057E+000	2,448893204617818E-001	9,380458625278170E-001	0,000000000000000E+000	1,516949037065117E-001	1,516949037065117E-001	0,000000000000000E+000
1,378103491627402E+005	4,0448933E+000	2,448889398927410E-001	9,377680408928069E-001	0,000000000000000E+000	1,523751508682022E-001	1,523751508682022E-001	0,000000000000000E+000
1,378203491643048E+005	4,0454664E+000	2,448859355947029E-001	9,374902226661131E-001	0,000000000000000E+000	1,530553896846192E-001	1,530553896846192E-001	0,000000000000000E+000
1,378303491658694E+005	4,0460773E+000	2,448865365933085E-001	9,372124037575985E-001	0,000000000000000E+000	1,537356301704770E-001	1,537356301704770E-001	0,000000000000000E+000
1,378403491674340E+005	4,0467458E+000	2,448876652043986E-001	9,369345835686971E-001	0,000000000000000E+000	1,544158737913660E-001	1,544158737913660E-001	0,000000000000000E+000
1,378503491689987E+005	4,0472612E+000	2,448868422747874E-001	9,366567643133928E-001	0,000000000000000E+000	1,550961151263391E-001	1,550961151263391E-001	0,000000000000000E+000
1,378603491705633E+005	4,0478530E+000	2,448873318377587E-001	9,363789445026892E-001	0,000000000000000E+000	1,557763578212096E-001	1,557763578212096E-001	0,000000000000000E+000
1,378703491721279E+005	4,0484643E+000	2,448884273679780E-001	9,361011234491283E-001	0,000000000000000E+000	1,564566035592200E-001	1,564566035592200E-001	0,000000000000000E+000
1,378803491736925E+005	4,0490370E+000	2,448869927708294E-001	9,358233040230893E-001	0,000000000000000E+000	1,571368453122377E-001	1,571368453122377E-001	0,000000000000000E+000
1,378903491752571E+005	4,0494761E+000	2,448878115155992E-001	9,355454836682007E-001	0,000000000000000E+000	1,578170893395469E-001	1,578170893395469E-001	0,000000000000000E+000
1,379003491768218E+005	4,0502591E+000	2,448880329730459E-001	9,352676630620730E-001	0,000000000000000E+000	1,584973339820157E-001	1,584973339820157E-001	0,000000000000000E+000
1,379103491783864E+005	4,0508127E+000	2,448896148186780E-001	9,349898406613728E-001	0,000000000000000E+000	1,591775830185008E-001	1,591775830185008E-001	0,000000000000000E+000
1,379203491799510E+005	4,0515385E+000	2,448877117100213E-001	9,347120204197117E-001	0,000000000000000E+000	1,598578267685721E-001	1,598578267685721E-001	0,000000000000000E+000
1,379303491815156E+005	4,0520349E+000	2,448878893026286E-001	9,344341999765752E-001	0,000000000000000E+000	1,605380710119564E-001	1,605380710119564E-001	0,000000000000000E+000
1,379403491830803E+005	4,0526652E+000	2,448894226381341E-001	9,341563777939000E-001	0,000000000000000E+000	1,612183195146066E-001	1,612183195146066E-001	0,000000000000000E+000
1,379503491846449E+005	4,0531998E+000	2,448886065049415E-001	9,338785565371118E-001	0,000000000000000E+000	1,618985657502197E-001	1,618985657502197E-001	0,000000000000000E+000
1,379603491862095E+005	4,0538301E+000	2,448879667597465E-001	9,336007360061017E-001	0,000000000000000E+000	1,625788102087627E-001	1,625788102087627E-001	0,000000000000000E+000
1,379703491877741E+005	4,0544219E+000	2,448876779603866E-001	9,333229158027289E-001	0,000000000000000E+000	1,632590538650850E-001	1,632590538650850E-001	0,000000000000000E+000
1,379803491893387E+005	4,0551667E+000	2,448867395920938E-001	9,330450966639161E-001	0,000000000000000E+000	1,639392949148284E-001	1,639392949148284E-001	0,000000000000000E+000
1,379903491909034E+005	4,0557585E+000	2,448877827930194E-001	9,327672763416127E-001	0,000000000000000E+000	1,646195388623526E-001	1,646195388623526E-001	0,000000000000000E+000
1,380003491924680E+005	4,0562744E+000	2,448890771103604E-001	9,324894545509319E-001	0,000000000000000E+000	1,652997864052032E-001	1,652997864052032E-001	0,000000000000000E+000
1,380103491940326E+005	4,0569425E+000	2,448906589068187E-001	9,322116309657346E-001	0,000000000000000E+000	1,659800383419336E-001	1,659800383419336E-001	0,000000000000000E+000
