time/s	Ewe/V	<I>/mA	x	Q discharge/mA.h	Q charge/mA.h	Capacity/mA.h	cycle number	
4,099980308562177E+005	3,9909675E+000	-2,449110035969304E-001	1,056243496626662E+000	2,164809052836251E+000	0,000000000000000E+000	2,164809052836251E+000	0,000000000000000E+000
4,100080310487672E+005	3,9905093E+000	-2,449122767067676E-001	1,056521350043300E+000	2,165489377815358E+000	0,000000000000000E+000	2,165489377815358E+000	0,000000000000000E+000
4,100180312413166E+005	3,9900126E+000	-2,449126887514054E-001	1,056799203927403E+000	2,166169703939056E+000	0,000000000000000E+000	2,166169703939056E+000	0,000000000000000E+000
4,100280314338655E+005	3,9893634E+000	-2,449132684729147E-001	1,057077058469186E+000	2,166850031673087E+000	0,000000000000000E+000	2,166850031673087E+000	0,000000000000000E+000
4,100380316264149E+005	3,9888861E+000	-2,449123808868262E-001	1,057354912004016E+000	2,167530356941588E+000	0,000000000000000E+000	2,167530356941588E+000	0,000000000000000E+000
4,100480318189643E+005	3,9884470E+000	-2,449111716659776E-001	1,057632764166983E+000	2,168210678851079E+000	0,000000000000000E+000	2,168210678851079E+000	0,000000000000000E+000
4,100580320115138E+005	3,9879694E+000	-2,449106316728966E-001	1,057910615717327E+000	2,168890999260560E+000	0,000000000000000E+000	2,168890999260560E+000	0,000000000000000E+000
4,100680322040632E+005	3,9873774E+000	-2,449114091692246E-001	1,058188468149742E+000	2,169571321829794E+000	0,000000000000000E+000	2,169571321829794E+000	0,000000000000000E+000
4,100780323966126E+005	3,9868429E+000	-2,449123637686372E-001	1,058466321665150E+000	2,170251647050741E+000	0,000000000000000E+000	2,170251647050741E+000	0,000000000000000E+000
4,100880325891620E+005	3,9863462E+000	-2,449120138762065E-001	1,058744174783606E+000	2,170931971299749E+000	0,000000000000000E+000	2,170931971299749E+000	0,000000000000000E+000
4,100980327817114E+005	3,9858689E+000	-2,449129489162001E-001	1,059022028962866E+000	2,171612298146141E+000	0,000000000000000E+000	2,171612298146141E+000	0,000000000000000E+000
4,101080329742609E+005	3,9854298E+000	-2,449137955296374E-001	1,059299884102611E+000	2,172292627344282E+000	0,000000000000000E+000	2,172292627344282E+000	0,000000000000000E+000
4,101180331668103E+005	3,9848568E+000	-2,449123298736831E-001	1,059577737579567E+000	2,172972952471079E+000	0,000000000000000E+000	2,172972952471079E+000	0,000000000000000E+000
4,101280333593597E+005	3,9842839E+000	-2,449123903754049E-001	1,059855591125162E+000	2,173653277765938E+000	0,000000000000000E+000	2,173653277765938E+000	0,000000000000000E+000
4,101380335519090E+005	3,9838257E+000	-2,449136954239449E-001	1,060133446151333E+000	2,174333606685995E+000	0,000000000000000E+000	2,174333606685995E+000	0,000000000000000E+000
4,101480337444583E+005	3,9833865E+000	-2,449118865040001E-001	1,060411299125282E+000	2,175013930581177E+000	0,000000000000000E+000	2,175013930581177E+000	0,000000000000000E+000
4,101580339370079E+005	3,9827182E+000	-2,449118006907194E-001	1,060689152001882E+000	2,175694254238000E+000	0,000000000000000E+000	2,175694254238000E+000	0,000000000000000E+000
4,101680341295572E+005	3,9823172E+000	-2,449122928100133E-001	1,060967005436786E+000	2,176374579261831E+000	0,000000000000000E+000	2,176374579261831E+000	0,000000000000000E+000
4,101780343221065E+005	3,9817824E+000	-2,449116963292080E-001	1,061244858194981E+000	2,177054902628740E+000	0,000000000000000E+000	2,177054902628740E+000	0,000000000000000E+000
4,101880345146558E+005	3,9812860E+000	-2,449110903183996E-001	1,061522710265655E+000	2,177735224312253E+000	0,000000000000000E+000	2,177735224312253E+000	0,000000000000000E+000
4,101980347072051E+005	3,9806941E+000	-2,449112505877331E-001	1,061800562518156E+000	2,178415546440966E+000	0,000000000000000E+000	2,178415546440966E+000	0,000000000000000E+000
4,102080348997545E+005	3,9802930E+000	-2,449124903467314E-001	1,062078416177165E+000	2,179095872013522E+000	0,000000000000000E+000	2,179095872013522E+000	0,000000000000000E+000
4,102180350923035E+005	3,9797010E+000	-2,449138049930935E-001	1,062356271327637E+000	2,179776201237927E+000	0,000000000000000E+000	2,179776201237927E+000	0,000000000000000E+000
4,102280352848531E+005	3,9792428E+000	-2,449118326811083E-001	1,062634124240530E+000	2,180456524983614E+000	0,000000000000000E+000	2,180456524983614E+000	0,000000000000000E+000
4,102380354774026E+005	3,9786699E+000	-2,449127084960870E-001	1,062911978147037E+000	2,181136851162167E+000	0,000000000000000E+000	2,181136851162167E+000	0,000000000000000E+000
4,102480356699522E+005	3,9782116E+000	-2,449119955136902E-001	1,063189831244664E+000	2,181817175360175E+000	0,000000000000000E+000	2,181817175360175E+000	0,000000000000000E+000
4,102580358625017E+005	3,9777534E+000	-2,449130232612612E-001	1,063467685508272E+000	2,182497502413093E+000	0,000000000000000E+000	2,182497502413093E+000	0,000000000000000E+000
4,102680360550513E+005	3,9771042E+000	-2,449129767154002E-001	1,063745539719074E+000	2,183177829336714E+000	0,000000000000000E+000	2,183177829336714E+000	0,000000000000000E+000
4,102780362476008E+005	3,9764931E+000	-2,449134006363329E-001	1,064023394410815E+000	2,183858157437916E+000	0,000000000000000E+000	2,183858157437916E+000	0,000000000000000E+000
4,102880364401503E+005	3,9760730E+000	-2,449137487726111E-001	1,064301249497517E+000	2,184538486506182E+000	0,000000000000000E+000	2,184538486506182E+000	0,000000000000000E+000
4,102980366326994E+005	3,9755192E+000	-2,449139745167640E-001	1,064579104840314E+000	2,185218816201496E+000	0,000000000000000E+000	2,185218816201496E+000	0,000000000000000E+000
4,103080368252490E+005	3,9749272E+000	-2,449129397075888E-001	1,064856959009130E+000	2,185899143022315E+000	0,000000000000000E+000	2,185899143022315E+000	0,000000000000000E+000
4,103180370177985E+005	3,9745262E+000	-2,449127125258795E-001	1,065134812920209E+000	2,186579469212063E+000	0,000000000000000E+000	2,186579469212063E+000	0,000000000000000E+000
4,103280372103481E+005	3,9739151E+000	-2,449134368090993E-001	1,065412667652988E+000	2,187259797413747E+000	0,000000000000000E+000	2,187259797413747E+000	0,000000000000000E+000
4,103380374028976E+005	3,9734378E+000	-2,449133666784325E-001	1,065690522306204E+000	2,187940125420619E+000	0,000000000000000E+000	2,187940125420619E+000	0,000000000000000E+000
4,103480375954472E+005	3,9727504E+000	-2,449152305677024E-001	1,065968379074005E+000	2,188620458605062E+000	0,000000000000000E+000	2,188620458605062E+000	0,000000000000000E+000
4,103580377879967E+005	3,9723494E+000	-2,449152743524314E-001	1,066246235891480E+000	2,189300791911131E+000	0,000000000000000E+000	2,189300791911131E+000	0,000000000000000E+000
4,103680379805462E+005	3,9718146E+000	-2,449145166939353E-001	1,066524091849391E+000	2,189981123112553E+000	0,000000000000000E+000	2,189981123112553E+000	0,000000000000000E+000
4,103780381730958E+005	3,9712799E+000	-2,449143763056463E-001	1,066801947648030E+000	2,190661453924000E+000	0,000000000000000E+000	2,190661453924000E+000	0,000000000000000E+000
4,103880383656453E+005	3,9706881E+000	-2,449144734048094E-001	1,067079803556829E+000	2,191341785005172E+000	0,000000000000000E+000	2,191341785005172E+000	0,000000000000000E+000
4,103980385581949E+005	3,9701724E+000	-2,449150958256526E-001	1,067357660171766E+000	2,192022117815323E+000	0,000000000000000E+000	2,192022117815323E+000	0,000000000000000E+000
4,104080387507444E+005	3,9697142E+000	-2,449153032610215E-001	1,067635517022038E+000	2,192702451201696E+000	0,000000000000000E+000	2,192702451201696E+000	0,000000000000000E+000
4,104180389432940E+005	3,9690840E+000	-2,449143623661764E-001	1,067913372804863E+000	2,193382781974421E+000	0,000000000000000E+000	2,193382781974421E+000	0,000000000000000E+000
4,104280391358435E+005	3,9685493E+000	-2,449140804851457E-001	1,068191228267894E+000	2,194063111964128E+000	0,000000000000000E+000	2,194063111964128E+000	0,000000000000000E+000
4,104380393283926E+005	3,9680719E+000	-2,449140619151599E-001	1,068469083709844E+000	2,194743441902220E+000	0,000000000000000E+000	2,194743441902220E+000	0,000000000000000E+000
4,104480395209417E+005	3,9674227E+000	-2,449142907720256E-001	1,068746939411432E+000	2,195423772476037E+000	0,000000000000000E+000	2,195423772476037E+000	0,000000000000000E+000
4,104580397134908E+005	3,9667544E+000	-2,449141782924781E-001	1,069024794985413E+000	2,196104102737405E+000	0,000000000000000E+000	2,196104102737405E+000	0,000000000000000E+000
4,104680399060398E+005	3,9663534E+000	-2,449136156509622E-001	1,069302649921075E+000	2,196784431435849E+000	0,000000000000000E+000	2,196784431435849E+000	0,000000000000000E+000
4,104780400985889E+005	3,9659524E+000	-2,449134036007926E-001	1,069580504616167E+000	2,197464759545254E+000	0,000000000000000E+000	2,197464759545254E+000	0,000000000000000E+000
4,104880402911380E+005	3,9653223E+000	-2,449131305693910E-001	1,069858359001503E+000	2,198145086896224E+000	0,000000000000000E+000	2,198145086896224E+000	0,000000000000000E+000
4,104980404836871E+005	3,9647493E+000	-2,449124385400076E-001	1,070136212601732E+000	2,198825412324853E+000	0,000000000000000E+000	2,198825412324853E+000	0,000000000000000E+000
4,105080406762362E+005	3,9642527E+000	-2,449113407568374E-001	1,070414064956523E+000	2,199505734704026E+000	0,000000000000000E+000	2,199505734704026E+000	0,000000000000000E+000
4,105180408687852E+005	3,9636610E+000	-2,449138197831053E-001	1,070691920123773E+000	2,200186063969515E+000	0,000000000000000E+000	2,200186063969515E+000	0,000000000000000E+000
4,105280410613343E+005	3,9631643E+000	-2,449128159678285E-001	1,070969774152194E+000	2,200866390446576E+000	0,000000000000000E+000	2,200866390446576E+000	0,000000000000000E+000
4,105380412538834E+005	3,9625151E+000	-2,449110271429047E-001	1,071247626151190E+000	2,201546711954582E+000	0,000000000000000E+000	2,201546711954582E+000	0,000000000000000E+000
4,105480414464325E+005	3,9619803E+000	-2,449105831552626E-001	1,071525477646480E+000	2,202227032229265E+000	0,000000000000000E+000	2,202227032229265E+000	0,000000000000000E+000
4,105580416389816E+005	3,9614267E+000	-2,449107723749087E-001	1,071803329356441E+000	2,202907353029568E+000	0,000000000000000E+000	2,202907353029568E+000	0,000000000000000E+000
4,105680418315306E+005	3,9608157E+000	-2,449099059519511E-001	1,072081180083444E+000	2,203587671423095E+000	0,000000000000000E+000	2,203587671423095E+000	0,000000000000000E+000
4,105780420240797E+005	3,9601090E+000	-2,449093543135388E-001	1,072359030184611E+000	2,204267988284264E+000	0,000000000000000E+000	2,204267988284264E+000	0,000000000000000E+000
4,105880422166288E+005	3,9597080E+000	-2,449088110625307E-001	1,072636879669460E+000	2,204948303636372E+000	0,000000000000000E+000	2,204948303636372E+000	0,000000000000000E+000
4,105980424091779E+005	3,9591353E+000	-2,449100176050961E-001	1,072914730523133E+000	2,205628622340053E+000	0,000000000000000E+000	2,205628622340053E+000	0,000000000000000E+000
4,106080426017269E+005	3,9586961E+000	-2,449112427138529E-001	1,073192582766694E+000	2,206308944446878E+000	0,000000000000000E+000	2,206308944446878E+000	0,000000000000000E+000
4,106180427942760E+005	3,9579895E+000	-2,449129314612268E-001	1,073470436926142E+000	2,206989271244760E+000	0,000000000000000E+000	2,206989271244760E+000	0,000000000000000E+000
4,106280429868251E+005	3,9573784E+000	-2,449130747808158E-001	1,073748291248187E+000	2,207669598440758E+000	0,000000000000000E+000	2,207669598440758E+000	0,000000000000000E+000
4,106380431793742E+005	3,9567864E+000	-2,449130384387755E-001	1,074026145529001E+000	2,208349925535805E+000	0,000000000000000E+000	2,208349925535805E+000	0,000000000000000E+000
4,106480433719233E+005	3,9562137E+000	-2,449132683837030E-001	1,074304000070688E+000	2,209030253269600E+000	0,000000000000000E+000	2,209030253269600E+000	0,000000000000000E+000
4,106580435644723E+005	3,9556408E+000	-2,449136050144202E-001	1,074581854994283E+000	2,209710581938498E+000	0,000000000000000E+000	2,209710581938498E+000	0,000000000000000E+000
4,106680437570214E+005	3,9550869E+000	-2,449126732105984E-001	1,074859708860746E+000	2,210390908019003E+000	0,000000000000000E+000	2,210390908019003E+000	0,000000000000000E+000
4,106780439495705E+005	3,9543996E+000	-2,449132352948216E-001	1,075137563364894E+000	2,211071235660882E+000	0,000000000000000E+000	2,211071235660882E+000	0,000000000000000E+000
4,106880441421196E+005	3,9538839E+000	-2,449133458086458E-001	1,075415417994420E+000	2,211751563609750E+000	0,000000000000000E+000	2,211751563609750E+000	0,000000000000000E+000
4,106980443346687E+005	3,9532919E+000	-2,449115195098114E-001	1,075693270552006E+000	2,212431886485468E+000	0,000000000000000E+000	2,212431886485468E+000	0,000000000000000E+000
4,107080445272177E+005	3,9526618E+000	-2,449112195263045E-001	1,075971122769261E+000	2,213112208527883E+000	0,000000000000000E+000	2,213112208527883E+000	0,000000000000000E+000
4,107180447197668E+005	3,9520125E+000	-2,449107213847130E-001	1,076248974421373E+000	2,213792529186544E+000	0,000000000000000E+000	2,213792529186544E+000	0,000000000000000E+000
4,107280449123159E+005	3,9514971E+000	-2,449106502661182E-001	1,076526825992802E+000	2,214472849647650E+000	0,000000000000000E+000	2,214472849647650E+000	0,000000000000000E+000
4,107380451048650E+005	3,9509051E+000	-2,449107228324819E-001	1,076804677646557E+000	2,215153170310333E+000	0,000000000000000E+000	2,215153170310333E+000	0,000000000000000E+000
4,107480452974141E+005	3,9503703E+000	-2,449100298101042E-001	1,077082528514076E+000	2,215833489047917E+000	0,000000000000000E+000	2,215833489047917E+000	0,000000000000000E+000
4,107580454899631E+005	3,9495876E+000	-2,449120414653841E-001	1,077360381663822E+000	2,216513813373540E+000	0,000000000000000E+000	2,216513813373540E+000	0,000000000000000E+000
4,107680456825122E+005	3,9490719E+000	-2,449117135936989E-001	1,077638234441598E+000	2,217194136788391E+000	0,000000000000000E+000	2,217194136788391E+000	0,000000000000000E+000
4,107780458750613E+005	3,9484608E+000	-2,449109618907842E-001	1,077916086366564E+000	2,217874458115137E+000	0,000000000000000E+000	2,217874458115137E+000	0,000000000000000E+000
4,107880460676104E+005	3,9478116E+000	-2,449114012469365E-001	1,078193938789982E+000	2,218554780662341E+000	0,000000000000000E+000	2,218554780662341E+000	0,000000000000000E+000
4,107980462601595E+005	3,9470477E+000	-2,449111203663504E-001	1,078471790894739E+000	2,219235102429306E+000	0,000000000000000E+000	2,219235102429306E+000	0,000000000000000E+000
4,108080464527085E+005	3,9465322E+000	-2,449133059163232E-001	1,078749645479008E+000	2,219915430267360E+000	0,000000000000000E+000	2,219915430267360E+000	0,000000000000000E+000
4,108180466452576E+005	3,9460738E+000	-2,449129343412677E-001	1,079027499641723E+000	2,220595757073242E+000	0,000000000000000E+000	2,220595757073242E+000	0,000000000000000E+000
4,108280468378067E+005	3,9452529E+000	-2,449111292711129E-001	1,079305351756583E+000	2,221276078864943E+000	0,000000000000000E+000	2,221276078864943E+000	0,000000000000000E+000
4,108380470303558E+005	3,9446609E+000	-2,449107993517495E-001	1,079583203497149E+000	2,221956399740183E+000	0,000000000000000E+000	2,221956399740183E+000	0,000000000000000E+000
4,108480472229049E+005	3,9440308E+000	-2,449124972238227E-001	1,079861057163954E+000	2,222636725331826E+000	0,000000000000000E+000	2,222636725331826E+000	0,000000000000000E+000
4,108580474154539E+005	3,9433432E+000	-2,449126463300172E-001	1,080138910999921E+000	2,223317051337661E+000	0,000000000000000E+000	2,223317051337661E+000	0,000000000000000E+000
4,108680476080030E+005	3,9426558E+000	-2,449131426620465E-001	1,080416765398976E+000	2,223997378722222E+000	0,000000000000000E+000	2,223997378722222E+000	0,000000000000000E+000
4,108780478005521E+005	3,9421020E+000	-2,449148772534502E-001	1,080694621765929E+000	2,224677710925186E+000	0,000000000000000E+000	2,224677710925186E+000	0,000000000000000E+000
4,108880479931012E+005	3,9414527E+000	-2,449120604592305E-001	1,080972474937224E+000	2,225358035303570E+000	0,000000000000000E+000	2,225358035303570E+000	0,000000000000000E+000
4,108980481856503E+005	3,9406698E+000	-2,449116426494443E-001	1,081250327634513E+000	2,226038358521349E+000	0,000000000000000E+000	2,226038358521349E+000	0,000000000000000E+000
4,109080483781993E+005	3,9400587E+000	-2,449132881604414E-001	1,081528182198637E+000	2,226718686310081E+000	0,000000000000000E+000	2,226718686310081E+000	0,000000000000000E+000
4,109180485707484E+005	3,9393713E+000	-2,449133726108484E-001	1,081806036858570E+000	2,227399014333401E+000	0,000000000000000E+000	2,227399014333401E+000	0,000000000000000E+000
4,109280487632975E+005	3,9387794E+000	-2,449122665049438E-001	1,082083890263624E+000	2,228079339284145E+000	0,000000000000000E+000	2,228079339284145E+000	0,000000000000000E+000
4,109380489558466E+005	3,9379964E+000	-2,449127460290849E-001	1,082361744212699E+000	2,228759665566927E+000	0,000000000000000E+000	2,228759665566927E+000	0,000000000000000E+000
